Leg,Timestamp,Phase,Contact
13,1611.556,1,1
18,1611.81,0,0
5,1611.812,1,1
17,1611.812,1,1
13,1611.812,1,1
18,1612.066,0,0
13,1612.068,1,1
5,1612.068,1,1
17,1612.068,1,1
18,1612.322,0,0
17,1612.324,1,1
13,1612.324,1,1
5,1612.324,1,1
18,1612.578,0,0
5,1612.58,1,1
17,1612.58,1,1
13,1612.58,1,1
18,1612.834,0,0
5,1612.836,1,1
13,1612.836,1,1
17,1612.836,1,1
18,1613.09,0,0
13,1613.092,1,1
17,1613.092,1,1
5,1613.092,1,1
18,1613.346,0,0
17,1613.348,1,1
5,1613.348,1,1
13,1613.348,1,1
18,1613.602,1,1
17,1613.604,1,1
13,1613.604,1,1
5,1613.604,1,1
18,1613.858,0,0
13,1613.86,1,1
17,1613.86,0,0
5,1613.86,0,0
18,1614.114,1,1
13,1614.116,1,1
5,1614.116,0,0
17,1614.117,0,0
18,1614.37,1,1
5,1614.372,0,0
13,1614.372,1,1
17,1614.373,0,0
18,1614.626,1,1
13,1614.628,1,1
5,1614.628,0,0
17,1614.629,0,0
18,1614.882,1,1
13,1614.884,1,1
17,1614.885,0,0
5,1614.885,0,0
18,1615.138,1,1
13,1615.14,1,1
17,1615.141,0,0
5,1615.141,0,0
18,1615.395,1,1
13,1615.396,1,1
17,1615.397,0,0
5,1615.397,0,0
18,1615.651,1,1
13,1615.652,1,1
5,1615.653,0,0
17,1615.653,0,0
18,1615.907,1,1
17,1615.909,1,1
13,1615.909,1,1
5,1615.909,0,0
18,1616.163,1,1
13,1616.165,1,1
5,1616.165,0,0
17,1616.165,1,1
18,1616.419,1,1
13,1616.421,1,1
17,1616.421,1,1
5,1616.421,1,1
18,1616.675,1,1
17,1616.677,1,1
5,1616.677,1,1
13,1616.677,1,1
18,1616.931,1,1
17,1616.933,1,1
5,1616.933,1,1
13,1616.933,1,1
18,1617.187,1,1
17,1617.189,1,1
13,1617.189,1,1
5,1617.189,1,1
18,1617.443,1,1
13,1617.445,1,1
5,1617.445,1,1
17,1617.445,1,1
18,1617.699,1,1
13,1617.701,1,1
17,1617.701,1,1
5,1617.701,1,1
18,1617.955,1,1
17,1617.957,1,1
13,1617.957,1,1
5,1617.957,1,1
18,1618.211,1,1
17,1618.213,1,1
13,1618.213,1,1
5,1618.213,1,1
18,1618.467,1,1
17,1618.469,1,1
13,1618.469,1,1
5,1618.469,1,1
18,1618.723,1,1
17,1618.725,1,1
13,1618.725,1,1
5,1618.725,1,1
18,1618.979,1,1
17,1618.981,1,1
5,1618.981,1,1
13,1618.981,1,1
18,1619.235,1,1
17,1619.237,1,1
5,1619.237,1,1
13,1619.238,1,1
18,1619.491,0,0
5,1619.493,1,1
17,1619.493,1,1
13,1619.494,1,1
18,1619.747,0,0
5,1619.749,1,1
17,1619.749,1,1
13,1619.75,1,1
18,1620.003,0,0
17,1620.005,1,1
5,1620.005,1,1
13,1620.006,1,1
18,1620.259,0,0
5,1620.261,1,1
17,1620.261,1,1
13,1620.262,1,1
18,1620.515,0,0
5,1620.517,1,1
17,1620.517,1,1
13,1620.518,1,1
18,1620.771,0,0
5,1620.773,1,1
17,1620.773,1,1
13,1620.774,1,1
18,1621.027,0,0
17,1621.029,1,1
13,1621.03,1,1
5,1621.03,1,1
18,1621.283,0,0
17,1621.285,1,1
13,1621.286,1,1
5,1621.286,1,1
18,1621.539,0,0
17,1621.541,1,1
13,1621.542,1,1
5,1621.542,1,1
18,1621.795,0,0
17,1621.797,0,0
13,1621.798,1,1
5,1621.798,1,1
18,1622.051,0,0
17,1622.053,0,0
5,1622.054,0,0
13,1622.054,1,1
18,1622.307,1,1
17,1622.309,0,0
5,1622.31,0,0
13,1622.31,1,1
18,1622.563,1,1
17,1622.565,0,0
5,1622.566,0,0
13,1622.566,1,1
18,1622.819,1,1
17,1622.821,0,0
5,1622.822,0,0
13,1622.823,1,1
18,1623.075,1,1
17,1623.077,0,0
5,1623.078,0,0
13,1623.079,1,1
18,1623.331,1,1
17,1623.333,0,0
5,1623.334,0,0
13,1623.335,1,1
18,1623.587,1,1
17,1623.589,0,0
5,1623.59,0,0
13,1623.591,1,1
18,1623.843,1,1
17,1623.845,0,0
5,1623.846,0,0
13,1623.847,1,1
18,1624.099,1,1
17,1624.101,0,0
5,1624.102,1,1
13,1624.103,1,1
18,1624.355,1,1
17,1624.357,0,0
5,1624.358,1,1
13,1624.359,1,1
18,1624.611,1,1
17,1624.613,1,1
5,1624.614,1,1
13,1624.615,1,1
18,1624.867,1,1
17,1624.869,1,1
5,1624.87,1,1
13,1624.871,1,1
18,1625.123,1,1
17,1625.125,1,1
5,1625.126,1,1
13,1625.127,1,1
18,1625.379,1,1
17,1625.381,1,1
5,1625.382,1,1
13,1625.383,1,1
18,1625.635,1,1
17,1625.637,1,1
5,1625.638,1,1
13,1625.639,1,1
18,1625.891,0,0
17,1625.893,1,1
5,1625.894,1,1
13,1625.895,1,1
18,1626.147,0,0
17,1626.149,1,1
5,1626.15,1,1
18,1626.403,0,0
17,1626.405,1,1
5,1626.406,1,1
13,1626.407,1,1
18,1626.659,0,0
17,1626.661,1,1
5,1626.662,1,1
13,1626.663,1,1
18,1626.915,0,0
17,1626.917,1,1
5,1626.918,1,1
13,1626.919,1,1
18,1627.171,0,0
17,1627.173,1,1
5,1627.174,1,1
13,1627.175,1,1
18,1627.427,0,0
17,1627.429,1,1
5,1627.43,1,1
13,1627.431,1,1
18,1627.683,0,0
17,1627.685,1,1
5,1627.686,1,1
13,1627.687,1,1
18,1627.939,0,0
17,1627.941,1,1
5,1627.942,1,1
13,1627.943,1,1
18,1628.195,1,1
17,1628.197,1,1
5,1628.198,1,1
13,1628.199,1,1
18,1628.451,1,1
17,1628.453,1,1
5,1628.454,1,1
13,1628.455,1,1
18,1628.707,1,1
17,1628.709,1,1
5,1628.71,1,1
13,1628.711,1,1
18,1628.963,1,1
17,1628.966,0,0
5,1628.966,1,1
13,1628.967,1,1
18,1629.219,1,1
5,1629.222,1,1
13,1629.223,1,1
17,1629.223,0,0
18,1629.475,1,1
5,1629.478,1,1
13,1629.479,1,1
17,1629.479,0,0
18,1629.731,1,1
5,1629.734,1,1
17,1629.735,0,0
13,1629.736,1,1
18,1629.987,1,1
5,1629.99,1,1
17,1629.991,0,0
13,1629.992,1,1
18,1630.243,1,1
5,1630.246,1,1
17,1630.247,0,0
13,1630.248,1,1
18,1630.499,1,1
5,1630.502,1,1
17,1630.503,0,0
13,1630.504,1,1
18,1630.755,1,1
5,1630.758,1,1
17,1630.759,0,0
13,1630.76,1,1
18,1631.011,1,1
5,1631.014,1,1
17,1631.015,0,0
13,1631.016,1,1
18,1631.267,1,1
5,1631.27,1,1
17,1631.271,0,0
13,1631.272,1,1
18,1631.523,1,1
5,1631.526,1,1
17,1631.527,0,0
13,1631.528,1,1
18,1631.779,0,0
5,1631.782,1,1
17,1631.783,0,0
13,1631.784,1,1
18,1632.035,0,0
5,1632.038,1,1
17,1632.039,1,1
13,1632.04,1,1
18,1632.291,0,0
5,1632.294,1,1
17,1632.295,1,1
13,1632.296,1,1
18,1632.547,0,0
5,1632.55,1,1
17,1632.551,1,1
13,1632.552,1,1
18,1632.803,0,0
5,1632.806,1,1
17,1632.807,1,1
13,1632.808,1,1
18,1633.059,0,0
5,1633.062,1,1
17,1633.063,1,1
13,1633.064,1,1
18,1633.315,0,0
5,1633.318,1,1
13,1633.32,1,1
18,1633.571,0,0
5,1633.574,1,1
17,1633.575,1,1
13,1633.576,1,1
18,1633.827,0,0
5,1633.83,1,1
17,1633.831,1,1
13,1633.832,1,1
18,1634.083,0,0
5,1634.086,1,1
17,1634.087,1,1
13,1634.088,1,1
18,1634.339,0,0
5,1634.342,1,1
17,1634.343,1,1
13,1634.344,1,1
18,1634.595,0,0
5,1634.598,1,1
17,1634.599,1,1
13,1634.6,1,1
18,1634.851,1,1
5,1634.854,1,1
17,1634.855,0,0
13,1634.856,1,1
18,1635.107,1,1
5,1635.11,1,1
17,1635.111,0,0
13,1635.112,1,1
18,1635.363,1,1
5,1635.366,1,1
17,1635.367,0,0
13,1635.368,1,1
18,1635.619,1,1
5,1635.622,1,1
17,1635.623,0,0
13,1635.624,1,1
18,1635.875,1,1
5,1635.878,1,1
17,1635.879,0,0
13,1635.88,1,1
18,1636.131,1,0
5,1636.134,1,1
17,1636.135,0,0
13,1636.136,1,1
18,1636.387,1,0
5,1636.39,1,1
17,1636.391,0,0
13,1636.392,1,1
18,1636.643,1,0
17,1636.647,0,0
5,1636.647,1,1
13,1636.648,1,1
18,1636.899,1,0
17,1636.903,0,0
5,1636.903,1,1
13,1636.904,1,1
18,1637.155,1,0
5,1637.159,1,1
17,1637.159,0,0
13,1637.16,1,1
18,1637.411,1,0
5,1637.415,0,0
13,1637.416,1,1
18,1637.667,1,0
5,1637.671,0,0
17,1637.671,0,0
13,1637.672,1,1
18,1637.923,0,0
5,1637.927,0,0
17,1637.927,0,0
13,1637.928,1,1
18,1638.179,0,0
17,1638.183,0,0
5,1638.183,0,0
13,1638.184,1,1
18,1638.435,0,0
5,1638.439,0,0
17,1638.439,0,0
13,1638.44,1,1
18,1638.691,0,0
17,1638.695,0,0
5,1638.695,0,0
13,1638.696,1,1
18,1638.947,0,0
5,1638.951,0,0
17,1638.951,0,0
13,1638.952,1,1
18,1639.203,0,0
5,1639.207,1,1
17,1639.207,0,0
13,1639.208,1,1
18,1639.459,0,0
5,1639.463,1,1
17,1639.463,0,0
13,1639.464,0,0
18,1639.715,0,0
5,1639.719,1,1
17,1639.719,0,0
13,1639.722,0,0
5,1639.975,1,1
17,1639.975,0,0
13,1639.978,0,0
18,1640.227,0,0
5,1640.231,1,1
17,1640.231,0,0
13,1640.234,0,0
18,1640.483,0,0
5,1640.487,1,1
17,1640.487,0,0
13,1640.49,0,0
18,1640.739,0,0
5,1640.743,1,1
17,1640.743,0,0
13,1640.746,0,0
18,1640.995,0,0
17,1640.999,1,1
5,1640.999,1,1
13,1641.002,0,0
18,1641.251,0,0
5,1641.255,1,1
17,1641.255,1,1
13,1641.258,1,1
18,1641.507,0,0
5,1641.511,1,1
17,1641.511,1,1
13,1641.514,1,1
18,1641.763,1,1
17,1641.767,1,1
5,1641.767,1,1
13,1641.77,1,1
18,1642.019,1,1
5,1642.023,1,1
17,1642.023,0,0
13,1642.026,1,1
18,1642.275,1,1
5,1642.279,1,1
17,1642.279,0,0
13,1642.282,1,1
18,1642.531,1,0
5,1642.535,1,1
13,1642.538,1,1
18,1642.787,1,1
5,1642.791,1,1
17,1642.791,1,1
13,1642.794,1,1
18,1643.043,1,1
5,1643.047,1,1
17,1643.047,1,1
13,1643.05,1,1
18,1643.299,1,1
17,1643.303,0,0
5,1643.303,0,0
13,1643.306,1,1
18,1643.555,1,1
17,1643.559,0,0
5,1643.559,0,0
13,1643.562,1,1
18,1643.811,1,1
17,1643.815,0,0
5,1643.817,0,0
13,1643.818,1,1
18,1644.067,1,1
17,1644.071,0,0
5,1644.073,0,1
13,1644.074,1,1
18,1644.323,1,1
17,1644.328,0,0
5,1644.329,0,1
13,1644.33,1,1
18,1644.579,1,1
17,1644.584,1,1
5,1644.585,0,0
13,1644.586,0,0
18,1644.835,1,1
17,1644.84,1,1
5,1644.841,1,1
13,1644.842,0,0
18,1645.092,1,1
17,1645.096,1,1
5,1645.097,1,1
13,1645.098,0,0
18,1645.348,0,0
17,1645.352,1,1
5,1645.353,1,1
13,1645.354,0,0
18,1645.604,0,0
17,1645.608,1,1
5,1645.609,1,1
13,1645.61,0,0
18,1645.86,0,0
17,1645.864,1,1
5,1645.865,1,1
13,1645.866,0,0
18,1646.116,0,0
17,1646.12,1,1
5,1646.121,1,1
13,1646.122,0,0
18,1646.372,0,0
17,1646.376,1,1
5,1646.377,1,1
13,1646.378,0,0
18,1646.628,0,0
17,1646.632,1,1
5,1646.633,1,1
13,1646.635,0,0
18,1646.884,0,0
17,1646.888,1,1
5,1646.889,1,1
13,1646.891,0,0
18,1647.14,0,0
17,1647.144,1,1
5,1647.145,1,1
13,1647.148,1,1
18,1647.396,0,0
17,1647.4,1,1
5,1647.401,1,1
13,1647.404,1,1
18,1647.652,0,0
17,1647.656,1,1
5,1647.657,1,1
13,1647.66,1,1
18,1647.908,0,0
17,1647.912,1,1
5,1647.913,1,1
13,1647.916,1,1
18,1648.164,1,1
17,1648.169,1,1
5,1648.169,1,1
13,1648.172,1,1
18,1648.42,1,1
5,1648.425,0,0
17,1648.425,0,0
13,1648.428,1,1
18,1648.676,1,1
5,1648.681,0,0
17,1648.681,0,0
13,1648.684,1,1
18,1648.932,1,1
5,1648.937,0,0
17,1648.937,0,0
13,1648.94,1,1
18,1649.188,1,1
5,1649.193,0,0
17,1649.193,0,0
13,1649.196,1,1
18,1649.444,1,1
5,1649.449,0,0
17,1649.449,0,0
13,1649.452,1,1
18,1649.7,1,1
17,1649.705,0,0
5,1649.705,0,0
13,1649.708,1,1
18,1649.956,1,1
17,1649.961,0,0
5,1649.962,0,0
13,1649.964,1,1
18,1650.212,1,1
17,1650.217,0,0
5,1650.218,0,0
13,1650.22,1,1
18,1650.468,1,1
17,1650.473,1,1
5,1650.474,1,1
13,1650.476,1,1
18,1650.724,1,1
17,1650.729,1,1
5,1650.73,1,1
13,1650.732,0,0
18,1650.98,1,1
17,1650.985,1,1
5,1650.986,1,1
13,1650.988,0,0
18,1651.237,1,1
17,1651.241,1,1
5,1651.242,1,1
13,1651.244,0,0
18,1651.493,1,1
17,1651.497,1,1
5,1651.498,1,1
13,1651.5,0,0
18,1651.749,1,1
17,1651.753,1,1
5,1651.754,1,1
13,1651.756,0,0
18,1652.005,1,1
17,1652.009,1,1
5,1652.01,1,1
13,1652.012,0,1
18,1652.261,1,1
17,1652.265,1,1
5,1652.266,1,1
13,1652.268,1,1
18,1652.517,1,1
17,1652.521,1,1
5,1652.523,1,1
13,1652.524,1,1
18,1652.773,1,1
5,1652.779,1,1
17,1652.779,1,1
13,1652.78,1,1
18,1653.029,1,1
17,1653.035,1,1
5,1653.035,1,1
13,1653.036,1,1
18,1653.285,0,0
5,1653.291,1,1
17,1653.291,1,1
13,1653.293,1,1
18,1653.542,0,0
5,1653.547,1,1
17,1653.547,1,1
13,1653.549,1,1
18,1653.798,0,0
5,1653.803,1,1
13,1653.805,1,1
18,1654.054,0,0
17,1654.059,1,1
5,1654.059,1,1
13,1654.061,1,1
18,1654.31,0,0
5,1654.315,1,1
17,1654.315,1,1
13,1654.317,1,1
18,1654.566,0,0
17,1654.571,1,1
5,1654.571,1,1
13,1654.573,1,1
18,1654.822,0,0
17,1654.827,1,1
5,1654.827,1,1
13,1654.829,1,1
18,1655.078,0,0
5,1655.083,1,1
17,1655.083,1,1
13,1655.085,1,1
18,1655.335,0,0
17,1655.339,1,1
5,1655.34,1,1
13,1655.341,1,1
18,1655.591,1,1
17,1655.595,1,1
5,1655.596,1,1
13,1655.597,1,1
18,1655.847,1,1
17,1655.851,0,0
5,1655.852,1,1
13,1655.853,1,1
18,1656.103,1,1
17,1656.107,0,0
5,1656.108,1,1
13,1656.11,1,1
18,1656.359,1,1
17,1656.363,0,0
5,1656.364,1,1
13,1656.366,1,1
18,1656.615,1,1
17,1656.619,0,0
5,1656.62,1,1
13,1656.622,1,1
18,1656.871,1,1
17,1656.875,0,0
5,1656.876,1,1
13,1656.878,1,1
18,1657.127,1,1
17,1657.131,0,0
5,1657.132,1,1
13,1657.134,1,1
18,1657.383,1,1
17,1657.387,0,0
5,1657.388,1,1
13,1657.39,1,1
18,1657.639,1,1
17,1657.643,0,0
5,1657.644,1,1
13,1657.646,1,1
18,1657.896,1,1
17,1657.899,0,0
5,1657.9,1,1
13,1657.902,1,1
18,1658.152,1,1
17,1658.155,0,0
5,1658.156,1,1
13,1658.159,1,1
18,1658.408,1,1
17,1658.411,1,1
5,1658.412,1,1
13,1658.415,1,1
18,1658.664,1,1
17,1658.667,1,1
5,1658.668,1,1
13,1658.671,1,1
18,1658.92,1,1
17,1658.923,1,1
5,1658.924,1,1
13,1658.927,1,1
18,1659.176,1,1
17,1659.179,1,1
5,1659.18,1,1
13,1659.183,1,1
18,1659.432,1,1
17,1659.435,1,1
5,1659.436,1,1
13,1659.439,1,1
18,1659.688,1,1
17,1659.691,1,1
5,1659.692,1,1
13,1659.695,1,1
18,1659.944,1,1
17,1659.947,1,1
5,1659.948,1,1
13,1659.951,1,1
18,1660.2,1,1
17,1660.203,1,1
5,1660.204,1,1
13,1660.207,0,0
18,1660.456,1,1
17,1660.459,1,1
5,1660.46,1,1
13,1660.463,0,0
18,1660.712,1,1
17,1660.715,1,1
5,1660.716,1,1
13,1660.719,0,0
18,1660.968,1,1
17,1660.971,1,1
5,1660.972,1,1
13,1660.975,0,0
18,1661.224,0,0
17,1661.227,1,1
5,1661.228,1,1
13,1661.231,0,0
18,1661.48,0,0
17,1661.483,1,1
5,1661.484,1,1
13,1661.487,0,0
18,1661.736,0,0
17,1661.739,1,1
5,1661.74,1,1
13,1661.743,0,0
18,1661.992,0,0
17,1661.995,1,1
5,1661.996,1,1
13,1661.999,0,0
18,1662.248,0,0
17,1662.251,1,1
13,1662.255,1,1
18,1662.504,0,0
17,1662.507,1,1
5,1662.508,1,1
13,1662.511,1,1
18,1662.76,0,0
17,1662.763,1,1
5,1662.764,1,1
13,1662.767,1,1
18,1663.016,0,0
17,1663.019,0,0
5,1663.02,1,1
13,1663.023,1,1
18,1663.272,0,0
17,1663.275,0,0
5,1663.276,1,1
13,1663.279,1,1
18,1663.528,1,1
17,1663.531,0,0
5,1663.532,1,1
13,1663.535,1,1
18,1663.784,1,1
17,1663.787,0,0
5,1663.788,1,1
13,1663.791,1,1
18,1664.04,1,1
17,1664.043,0,0
5,1664.044,1,1
13,1664.047,1,1
18,1664.296,1,1
17,1664.299,0,0
5,1664.3,1,1
13,1664.303,1,1
18,1664.552,1,1
17,1664.555,0,0
5,1664.556,1,1
13,1664.559,1,1
18,1664.808,1,1
17,1664.811,0,0
5,1664.813,0,0
13,1664.815,1,1
18,1665.064,1,1
17,1665.067,0,0
5,1665.069,0,0
13,1665.071,1,1
18,1665.32,1,1
17,1665.323,0,0
5,1665.325,0,0
13,1665.327,1,1
18,1665.576,1,1
17,1665.579,0,0
5,1665.581,0,0
13,1665.583,1,1
18,1665.832,1,1
17,1665.835,0,0
5,1665.837,0,0
13,1665.839,1,1
18,1666.088,1,1
17,1666.091,0,0
5,1666.093,0,0
13,1666.095,1,1
18,1666.344,1,1
17,1666.348,1,1
5,1666.349,1,1
13,1666.351,1,1
18,1666.6,1,1
17,1666.604,1,1
5,1666.605,1,1
13,1666.608,1,1
18,1666.856,1,1
13,2046.87,1,0
5,2046.87,1,0
17,2046.87,1,0
18,2046.87,1,0
5,2047.126,1,0
17,2047.126,1,0
18,2047.126,1,0
13,2047.126,1,0
13,2047.382,1,1
5,2047.382,1,1
18,2047.382,1,1
17,2047.382,0,0
17,2047.638,0,0
5,2047.638,1,1
18,2047.638,1,1
13,2047.638,1,1
5,2047.894,1,1
18,2047.894,1,1
13,2047.894,1,1
17,2047.894,0,0
18,2048.15,1,1
13,2048.15,1,1
17,2048.15,0,0
5,2048.15,1,1
18,2048.406,1,1
17,2048.406,0,0
5,2048.406,1,1
13,2048.406,1,1
17,2048.662,1,1
5,2048.662,1,1
18,2048.662,1,1
13,2048.662,1,1
18,2048.918,1,1
5,2048.918,1,1
17,2048.918,1,1
13,2048.918,1,1
5,2049.174,1,1
17,2049.174,1,1
13,2049.174,1,1
18,2049.174,1,1
18,2049.43,1,1
5,2049.43,1,1
13,2049.43,1,1
17,2049.431,1,1
5,2049.686,1,1
18,2049.686,1,1
13,2049.686,1,1
17,2049.687,1,1
5,2049.942,1,1
18,2049.942,1,1
13,2049.942,1,1
17,2049.943,1,1
13,2050.198,1,1
18,2050.198,1,1
17,2050.199,1,1
13,2050.454,1,1
5,2050.454,0,0
18,2050.454,1,1
17,2050.455,1,1
13,2050.71,1,1
5,2050.71,0,0
18,2050.71,1,1
17,2050.711,1,1
5,2050.966,0,0
13,2050.966,1,1
18,2050.966,1,1
17,2050.967,1,1
13,2051.222,1,1
5,2051.222,0,1
18,2051.222,1,1
17,2051.223,1,0
13,2051.478,1,1
18,2051.478,1,1
5,2051.478,0,1
17,2051.479,1,0
13,2051.734,1,1
5,2051.734,0,0
18,2051.734,0,0
17,2051.735,1,0
13,2051.99,1,1
18,2051.99,0,0
5,2051.99,0,0
17,2051.991,0,0
13,2052.246,1,1
5,2052.246,0,0
18,2052.246,0,0
17,2052.247,0,0
5,2052.502,1,1
18,2052.502,0,0
13,2052.502,1,1
17,2052.503,0,0
5,2052.758,1,1
18,2052.758,0,0
13,2052.758,1,1
17,2052.759,0,0
5,2053.014,1,1
18,2053.014,1,1
13,2053.014,1,1
17,2053.015,0,0
13,2053.27,1,1
18,2053.27,1,1
5,2053.27,1,1
17,2053.271,0,0
5,2053.526,1,1
18,2053.526,1,1
13,2053.526,1,1
17,2053.527,0,0
5,2053.782,1,1
18,2053.782,1,1
17,2053.783,1,1
13,2053.783,1,1
5,2054.038,1,1
18,2054.038,1,1
17,2054.039,1,1
13,2054.039,1,1
18,2054.294,1,1
5,2054.294,1,1
17,2054.295,1,1
13,2054.295,0,0
18,2054.55,1,1
5,2054.55,1,1
13,2054.551,0,0
17,2054.551,1,1
18,2054.806,0,0
5,2054.806,1,1
13,2054.807,0,0
17,2054.807,1,1
18,2055.062,0,0
5,2055.062,1,1
17,2055.063,1,1
13,2055.063,0,0
5,2055.318,1,1
18,2055.318,0,0
13,2055.319,0,0
17,2055.319,1,1
18,2055.574,0,0
5,2055.574,1,1
13,2055.575,0,0
17,2055.575,1,1
5,2055.83,1,1
18,2055.83,0,0
13,2055.831,0,0
17,2055.831,1,1
5,2056.086,1,1
18,2056.086,0,0
13,2056.087,1,1
17,2056.087,1,1
18,2056.342,1,1
17,2056.343,1,1
13,2056.343,1,1
5,2056.343,1,1
18,2056.598,1,1
5,2056.599,0,0
13,2056.599,1,1
17,2056.599,1,1
18,2056.854,1,1
5,2056.855,0,0
13,2056.855,1,1
17,2056.855,1,1
18,2057.11,1,1
13,2057.111,1,1
5,2057.111,0,0
17,2057.111,1,1
18,2057.366,1,1
17,2057.367,1,1
5,2057.367,0,0
13,2057.367,1,1
18,2057.622,1,1
17,2057.623,1,1
18,2057.878,1,1
17,2057.879,1,1
5,2057.879,0,1
13,2057.879,1,1
18,2058.134,1,1
13,2058.135,1,1
17,2058.135,1,1
5,2058.135,1,1
18,2058.39,1,1
13,2058.391,1,1
17,2058.391,1,1
5,2058.391,1,1
18,2058.646,1,1
5,2058.647,1,1
17,2058.647,1,1
13,2058.647,1,1
18,2058.902,1,1
13,2058.903,1,1
5,2058.903,1,1
17,2058.903,1,1
18,2059.158,1,1
13,2059.159,1,1
17,2059.159,0,0
5,2059.159,1,1
18,2059.414,1,1
13,2059.415,1,1
17,2059.415,0,0
5,2059.416,1,1
18,2059.67,1,1
13,2059.671,1,1
17,2059.671,0,0
5,2059.672,1,1
18,2059.926,1,1
17,2059.927,0,0
13,2059.927,1,1
5,2059.928,1,1
18,2060.182,1,1
17,2060.183,0,0
13,2060.183,1,1
5,2060.184,1,1
18,2060.438,1,1
13,2060.439,1,1
17,2060.439,0,0
5,2060.44,1,1
18,2060.694,1,1
17,2060.695,1,1
13,2060.695,1,1
5,2060.696,1,1
18,2060.95,1,1
13,2060.951,1,1
17,2060.951,1,1
5,2060.952,1,1
18,2061.206,1,1
17,2061.207,1,1
13,2061.207,1,1
5,2061.208,1,1
18,2061.462,1,1
17,2061.463,1,1
13,2061.463,1,1
5,2061.464,1,1
18,2061.718,1,1
17,2061.719,1,1
13,2061.719,1,1
5,2061.72,1,1
18,2061.974,1,1
13,2061.975,1,1
17,2061.975,1,1
5,2061.976,1,1
18,2062.23,1,1
13,2062.231,1,1
17,2062.231,1,1
5,2062.234,1,1
18,2062.486,1,1
17,2062.487,1,1
13,2062.487,1,1
5,2062.49,1,1
18,2062.742,1,1
17,2062.743,1,1
13,2062.743,1,1
5,2062.746,1,1
18,2062.998,1,1
17,2062.999,1,1
13,2062.999,1,1
5,2063.002,1,1
18,2063.254,1,1
17,2063.255,1,1
13,2063.256,1,1
5,2063.258,1,1
18,2063.51,1,0
17,2063.511,1,1
13,2063.512,1,1
5,2063.514,1,1
18,2063.766,0,0
17,2063.767,1,1
13,2063.768,1,1
5,2063.77,1,1
18,2064.022,0,0
17,2064.023,1,1
13,2064.024,1,1
5,2064.026,1,1
18,2064.278,0,0
17,2064.279,1,1
13,2064.28,1,1
5,2064.282,1,1
18,2064.534,0,0
17,2064.535,1,1
13,2064.536,1,1
5,2064.538,1,1
18,2064.79,0,0
17,2064.791,1,1
13,2064.792,1,1
5,2064.794,1,1
18,2065.046,0,0
17,2065.047,1,1
13,2065.048,1,1
5,2065.05,1,1
18,2065.302,0,0
17,2065.303,1,1
13,2065.304,1,1
5,2065.306,1,1
18,2065.558,0,0
17,2065.559,0,0
13,2065.56,1,1
5,2065.562,1,1
18,2065.814,0,0
17,2065.815,0,0
13,2065.816,1,1
5,2065.818,1,1
18,2066.07,0,0
17,2066.071,0,0
13,2066.072,1,1
5,2066.074,1,1
18,2066.326,0,0
17,2066.327,0,0
13,2066.328,1,1
5,2066.33,1,1
18,2066.582,0,0
17,2066.583,0,0
13,2066.584,1,1
5,2066.586,1,1
18,2066.838,0,0
17,2066.839,0,0
13,2066.84,1,1
5,2066.842,1,1
18,2067.094,0,0
17,2067.095,0,0
13,2067.096,1,1
5,2067.098,1,1
18,2067.35,0,0
17,2067.351,0,0
13,2067.352,1,1
5,2067.354,1,1
18,2067.606,0,0
17,2067.607,0,0
13,2067.608,1,1
5,2067.611,1,1
17,2067.863,0,0
13,2067.864,1,1
5,2067.867,1,1
18,2068.118,0,0
17,2068.119,1,1
13,2068.12,1,1
5,2068.123,1,1
18,2068.374,0,0
17,2068.375,1,1
13,2068.376,1,1
5,2068.379,1,1
18,2068.63,1,1
17,2068.631,1,1
13,2068.633,1,1
5,2068.635,1,1
18,2068.886,1,0
17,2068.887,1,1
13,2068.889,1,1
5,2068.891,1,1
18,2069.142,1,1
17,2069.143,1,1
13,2069.145,1,1
5,2069.147,1,1
18,2069.398,1,1
17,2069.399,1,1
13,2069.401,1,1
5,2069.403,1,1
18,2069.654,1,1
17,2069.655,1,1
13,2069.657,1,1
5,2069.659,1,1
18,2069.91,1,1
17,2069.911,1,1
13,2069.913,1,1
5,2069.915,1,1
18,2070.166,1,1
17,2070.167,1,1
13,2070.169,1,1
5,2070.171,1,1
18,2070.422,1,1
17,2070.423,1,1
13,2070.425,1,1
5,2070.427,1,1
18,2070.678,1,1
17,2070.679,1,0
13,2070.681,1,1
5,2070.683,1,1
18,2070.934,1,1
17,2070.935,1,0
13,2070.937,1,1
5,2070.939,1,1
18,2071.19,1,1
17,2071.191,1,0
13,2071.193,1,1
5,2071.195,1,1
18,2071.446,1,1
17,2071.447,0,0
13,2071.449,1,1
5,2071.451,1,1
18,2071.702,1,1
17,2071.703,0,0
13,2071.705,1,1
5,2071.707,1,1
18,2071.958,1,1
17,2071.959,0,0
13,2071.961,1,1
5,2071.963,1,1
18,2072.214,1,1
17,2072.215,0,0
13,2072.217,1,1
5,2072.219,1,1
18,2072.471,1,1
17,2072.471,0,0
13,2072.473,1,1
5,2072.475,1,1
17,2072.727,0,0
18,2072.727,0,0
13,2072.729,1,1
5,2072.731,1,1
17,2072.983,0,0
18,2072.983,0,0
13,2072.985,1,1
5,2072.987,1,1
18,2073.239,0,0
17,2073.239,0,0
13,2073.241,1,1
5,2073.243,1,1
18,2073.495,0,0
17,2073.495,0,0
13,2073.497,1,1
5,2073.499,1,1
