Leg,Timestamp,Phase,Contact
17,3095.681,1,1
5,3095.681,1,1
13,3095.682,1,1
18,3095.684,1,1
2,3095.687,0,0
5,3095.937,1,1
17,3095.937,1,1
13,3095.938,1,1
18,3095.94,1,1
2,3095.944,0,0
17,3096.193,1,1
5,3096.193,1,1
13,3096.194,1,1
18,3096.196,1,1
2,3096.2,0,0
5,3096.449,1,1
17,3096.449,1,1
13,3096.45,1,1
18,3096.452,0,0
2,3096.456,0,0
5,3096.705,1,1
17,3096.705,1,1
13,3096.706,0,0
18,3096.708,0,0
2,3096.712,1,1
17,3096.961,1,1
5,3096.961,0,0
13,3096.962,0,1
18,3096.964,0,0
2,3096.968,1,1
17,3097.217,1,1
5,3097.217,0,0
13,3097.218,0,1
18,3097.22,0,0
2,3097.224,1,1
5,3097.473,0,0
17,3097.474,1,1
13,3097.474,0,1
18,3097.476,0,0
2,3097.48,1,1
5,3097.729,0,0
17,3097.73,1,1
13,3097.73,0,1
18,3097.732,0,0
2,3097.736,1,1
5,3097.985,0,0
17,3097.986,1,1
13,3097.986,0,0
18,3097.988,0,0
2,3097.992,1,1
5,3098.241,0,0
17,3098.242,1,1
13,3098.242,0,0
18,3098.244,0,0
2,3098.248,1,1
5,3098.497,0,0
13,3098.498,1,1
17,3098.499,1,1
18,3098.5,0,0
2,3098.504,1,1
5,3098.753,1,1
13,3098.754,1,1
17,3098.755,1,1
18,3098.756,1,1
2,3098.76,1,1
5,3099.009,1,1
13,3099.011,1,1
17,3099.012,1,1
18,3099.012,1,1
2,3099.018,1,1
13,3099.267,1,1
18,3099.268,1,1
17,3099.269,1,1
2,3099.274,1,1
5,3099.522,1,1
13,3099.523,1,1
18,3099.524,1,1
17,3099.525,1,1
2,3099.53,1,1
5,3099.778,1,1
13,3099.779,1,1
17,3099.781,1,1
2,3099.786,1,1
5,3100.034,1,1
13,3100.035,1,1
18,3100.036,1,1
17,3100.037,1,1
2,3100.042,0,0
5,3100.29,1,1
13,3100.291,1,1
18,3100.292,1,1
17,3100.293,0,0
2,3100.298,0,0
5,3100.546,1,1
13,3100.547,1,1
18,3100.548,1,1
17,3100.549,0,0
2,3100.554,0,0
5,3100.802,1,1
13,3100.803,1,1
18,3100.804,1,1
17,3100.805,0,0
2,3100.81,0,0
5,3101.058,1,1
13,3101.059,1,1
18,3101.06,1,1
17,3101.061,0,0
2,3101.066,0,0
5,3101.314,1,1
13,3101.315,1,1
18,3101.316,1,1
17,3101.317,0,0
2,3101.324,0,0
5,3101.57,1,1
13,3101.571,1,1
18,3101.572,1,1
17,3101.573,0,0
2,3101.58,0,0
5,3101.826,0,0
13,3101.827,1,1
17,3101.83,0,0
18,3101.83,1,1
2,3101.836,0,0
5,3102.082,0,0
13,3102.083,1,1
17,3102.086,0,0
18,3102.086,1,1
2,3102.092,0,0
5,3102.338,0,0
13,3102.339,1,1
17,3102.342,0,0
18,3102.342,1,1
2,3102.348,0,0
5,3102.594,0,0
13,3102.595,1,1
17,3102.598,0,0
18,3102.598,1,1
2,3102.604,0,0
5,3102.85,0,0
13,3102.851,1,1
18,3102.854,0,0
17,3102.854,1,1
2,3102.86,1,1
5,3103.106,0,0
13,3103.107,1,1
17,3103.11,1,1
18,3103.11,0,0
2,3103.116,1,1
5,3103.362,0,0
13,3103.363,1,1
17,3103.366,1,1
18,3103.366,0,0
2,3103.373,1,1
5,3103.618,0,0
13,3103.619,1,1
18,3103.622,0,0
17,3103.622,1,1
2,3103.629,1,1
5,3103.874,1,1
13,3103.875,1,1
18,3103.878,0,0
17,3103.878,1,1
2,3103.885,1,1
5,3104.13,1,1
13,3104.131,1,1
17,3104.134,1,1
18,3104.134,0,0
2,3104.141,1,1
5,3104.386,1,1
13,3104.387,1,1
18,3104.39,0,0
17,3104.39,1,1
2,3104.397,1,1
5,3104.642,1,1
13,3104.643,1,1
18,3104.646,0,0
17,3104.646,1,1
2,3104.653,1,1
5,3104.898,1,1
13,3104.899,1,1
18,3104.902,0,0
17,3104.902,1,1
2,3104.909,1,1
5,3105.154,1,1
13,3105.155,1,1
17,3105.158,1,1
18,3105.158,0,0
2,3105.165,1,1
5,3105.41,1,1
13,3105.411,1,1
18,3105.414,1,1
17,3105.414,1,1
2,3105.421,1,1
5,3105.666,1,1
13,3105.667,1,1
18,3105.67,1,1
17,3105.67,1,1
2,3105.678,1,1
5,3105.922,1,1
13,3105.923,1,1
18,3105.926,1,1
17,3105.926,1,1
2,3105.934,1,1
5,3106.178,1,1
13,3106.179,1,1
18,3106.182,1,1
17,3106.182,0,0
2,3106.19,0,0
5,3106.434,1,1
13,3106.435,1,1
18,3106.438,1,1
17,3106.438,0,0
2,3106.446,0,0
5,3106.69,1,1
13,3106.691,1,1
17,3106.694,0,0
18,3106.694,1,1
2,3106.702,0,0
5,3106.946,1,1
13,3106.947,1,1
18,3106.95,1,1
17,3106.95,0,0
2,3106.958,0,0
5,3107.202,1,1
13,3107.203,1,1
17,3107.206,0,0
18,3107.206,1,1
2,3107.214,0,0
5,3107.458,1,1
13,3107.459,1,1
17,3107.462,0,0
18,3107.462,1,1
2,3107.47,0,0
5,3107.714,0,0
13,3107.715,1,1
17,3107.718,0,0
18,3107.718,1,1
2,3107.727,0,0
5,3107.97,0,0
13,3107.972,1,1
18,3107.974,1,1
17,3107.974,0,0
2,3107.983,0,0
5,3108.226,0,0
13,3108.228,1,1
18,3108.23,1,1
17,3108.23,0,0
2,3108.239,0,0
5,3108.482,0,0
13,3108.484,1,1
17,3108.486,0,0
18,3108.486,1,1
2,3108.495,0,0
5,3108.738,0,0
13,3108.74,1,1
18,3108.742,1,1
17,3108.742,0,0
2,3108.751,0,0
5,3108.994,0,0
13,3108.996,1,1
18,3108.998,0,0
17,3108.998,0,0
2,3109.007,0,0
5,3109.25,0,0
13,3109.252,1,1
18,3109.254,0,0
17,3109.254,1,1
2,3109.263,1,1
5,3109.506,0,0
13,3109.508,1,1
17,3109.51,1,1
18,3109.51,0,0
2,3109.519,1,1
5,3109.762,1,1
13,3109.764,1,1
17,3109.766,1,1
18,3109.766,0,0
2,3109.776,1,1
5,3110.018,1,1
13,3110.02,0,0
18,3110.022,0,0
17,3110.022,1,1
2,3110.032,1,1
5,3110.274,1,1
13,3110.276,0,0
18,3110.278,0,0
17,3110.278,1,1
2,3110.288,1,1
5,3110.53,1,1
13,3110.532,0,0
18,3110.534,0,0
17,3110.534,1,1
2,3110.544,1,1
5,3110.786,1,1
13,3110.788,0,0
17,3110.79,1,1
18,3110.79,0,0
2,3110.8,1,1
5,3111.042,1,1
13,3111.045,0,0
17,3111.046,1,1
18,3111.046,0,0
2,3111.056,1,1
5,3111.298,1,1
13,3111.301,0,0
17,3111.302,1,1
18,3111.302,0,0
2,3111.312,1,1
5,3111.554,1,1
13,3111.557,0,0
17,3111.558,0,0
18,3111.558,0,0
2,3111.568,1,1
5,3111.81,1,1
13,3111.813,0,0
18,3111.814,0,0
17,3111.814,0,0
2,3111.824,1,1
5,3112.066,1,1
13,3112.069,0,0
18,3112.07,0,0
17,3112.07,0,0
2,3112.08,0,0
5,3112.322,1,1
13,3112.325,0,0
17,3112.326,0,0
18,3112.326,0,0
2,3112.336,0,0
5,3112.578,1,1
13,3112.581,0,0
17,3112.582,0,0
18,3112.582,0,0
2,3112.592,0,0
5,3112.834,1,1
13,3112.837,1,1
18,3112.838,0,0
17,3112.838,1,1
2,3112.848,0,0
5,3113.09,1,1
13,3113.093,1,1
17,3113.094,1,1
18,3113.094,0,0
2,3113.104,0,0
5,3113.346,1,1
13,3113.349,1,1
18,3113.35,0,0
17,3113.35,1,1
2,3113.36,0,0
5,3113.602,1,1
13,3113.605,1,1
18,3113.606,0,0
17,3113.606,1,1
2,3113.616,0,0
5,3113.858,1,1
13,3113.861,1,1
17,3113.862,1,1
18,3113.862,0,0
2,3113.872,0,0
5,3114.114,1,1
13,3114.117,1,1
18,3114.118,0,0
17,3114.118,1,1
2,3114.128,0,0
5,3114.37,1,1
13,3114.373,1,1
18,3114.374,0,0
17,3114.374,1,1
2,3114.385,0,0
5,3114.626,1,1
13,3114.629,1,1
18,3114.63,0,0
17,3114.63,1,1
2,3114.641,0,0
5,3114.882,1,1
13,3114.885,1,1
17,3114.886,1,1
18,3114.886,0,0
2,3114.897,0,0
5,3115.138,1,1
13,3115.141,1,1
17,3115.142,1,1
18,3115.142,0,0
2,3115.153,0,0
5,3115.394,1,1
13,3115.397,1,1
18,3115.398,0,0
17,3115.398,1,1
2,3115.409,1,1
5,3115.65,1,1
13,3115.653,1,1
18,3115.654,0,0
17,3115.654,1,1
2,3115.665,1,1
5,3115.907,1,1
13,3115.909,1,1
17,3115.91,1,1
18,3115.91,0,0
2,3115.921,1,1
5,3116.163,1,1
13,3116.165,1,1
17,3116.166,1,1
18,3116.167,1,1
2,3116.177,1,1
5,3116.419,1,1
13,3116.421,1,1
17,3116.423,1,1
18,3116.424,1,1
2,3116.433,1,1
5,3116.675,1,1
13,3116.677,1,1
17,3116.679,0,0
18,3116.68,1,1
2,3116.689,1,1
5,3116.931,1,1
13,3116.933,1,1
17,3116.935,0,0
18,3116.936,1,1
2,3116.945,1,1
5,3117.187,0,0
13,3117.189,1,1
17,3117.191,0,0
18,3117.192,1,1
2,3117.201,1,1
5,3117.443,0,0
13,3117.445,1,1
17,3117.447,0,0
18,3117.448,1,1
2,3117.457,1,1
5,3117.699,0,0
13,3117.702,1,1
17,3117.703,0,0
18,3117.704,1,1
2,3117.713,1,1
5,3117.955,0,0
13,3117.958,1,1
17,3117.959,0,0
18,3117.96,1,1
2,3117.969,1,1
5,3118.211,0,0
13,3118.214,1,1
17,3118.215,0,0
18,3118.216,1,1
2,3118.226,1,1
5,3118.467,0,0
13,3118.47,1,1
17,3118.471,0,0
18,3118.472,1,1
2,3118.482,1,1
5,3118.723,0,0
13,3118.726,1,1
17,3118.727,0,0
18,3118.728,1,1
2,3118.738,1,1
5,3118.979,1,1
13,3118.982,1,1
18,3118.984,1,1
17,3118.985,1,1
2,3118.994,1,1
5,3119.235,1,1
13,3119.238,1,1
18,3119.24,1,1
17,3119.241,1,1
2,3119.25,1,1
5,3119.491,1,1
13,3119.494,1,1
17,3119.497,1,1
18,3119.497,1,1
2,3119.506,1,1
5,3119.747,1,1
13,3119.75,1,1
17,3119.753,1,1
18,3119.753,1,1
2,3119.762,1,1
5,3120.003,1,1
13,3120.006,0,0
17,3120.009,1,1
18,3120.009,1,1
2,3120.018,1,1
5,3120.259,1,1
13,3120.262,0,0
18,3120.265,0,0
17,3120.265,1,1
2,3120.274,1,1
5,3120.515,1,1
13,3120.518,0,0
17,3120.521,0,0
18,3120.521,0,0
2,3120.53,1,1
5,3120.772,1,1
13,3120.774,0,0
17,3120.777,0,0
18,3120.777,0,0
2,3120.786,1,1
5,3121.029,1,1
13,3121.03,0,0
17,3121.033,0,0
18,3121.034,0,0
2,3121.043,1,1
5,3121.285,1,1
13,3121.286,0,0
17,3121.289,1,1
18,3121.29,0,0
2,3121.299,0,0
5,3121.541,1,1
13,3121.542,0,0
17,3121.545,1,1
18,3121.546,0,0
2,3121.555,0,0
5,3121.797,1,1
13,3121.798,1,1
17,3121.801,1,1
18,3121.802,0,0
2,3121.811,0,0
5,3122.053,1,1
13,3122.054,1,1
17,3122.057,1,1
18,3122.058,0,0
2,3122.067,0,0
13,3122.31,1,1
5,3122.311,1,1
17,3122.313,1,1
18,3122.314,1,1
2,3122.323,0,0
13,3122.566,1,1
5,3122.567,1,1
17,3122.569,1,1
18,3122.57,1,1
2,3122.579,0,0
13,3122.822,1,1
5,3122.823,1,1
17,3122.825,1,1
18,3122.826,1,1
2,3122.835,0,0
5,3123.079,1,1
13,3123.079,1,1
17,3123.081,1,1
18,3123.082,1,1
2,3123.091,0,0
13,3123.335,1,1
5,3123.335,1,1
17,3123.337,1,1
18,3123.338,1,1
2,3123.348,0,0
5,3123.591,1,1
13,3123.591,1,1
17,3123.593,1,1
18,3123.594,1,1
2,3123.604,1,1
13,3123.847,1,1
5,3123.847,1,1
17,3123.849,1,1
18,3123.85,1,1
2,3123.86,1,1
5,3124.103,0,0
13,3124.103,1,1
17,3124.105,1,1
18,3124.106,1,1
2,3124.116,1,1
5,3124.359,0,0
13,3124.359,1,1
17,3124.361,1,1
18,3124.362,1,1
2,3124.372,1,1
13,3124.615,1,1
5,3124.615,0,0
17,3124.617,0,0
18,3124.618,1,1
2,3124.628,1,1
13,3124.871,1,1
5,3124.871,0,0
17,3124.873,0,0
18,3124.875,1,1
2,3124.884,1,1
5,3125.127,0,0
13,3125.127,1,1
17,3125.129,0,0
18,3125.131,1,1
2,3125.14,1,1
5,3125.383,0,0
13,3125.384,1,1
17,3125.385,0,0
18,3125.387,1,1
2,3125.396,1,1
5,3125.639,0,0
13,3125.64,1,1
17,3125.641,0,0
18,3125.643,1,1
2,3125.652,1,1
5,3125.895,1,1
13,3125.896,1,1
17,3125.897,0,0
18,3125.899,1,1
2,3125.908,0,0
5,3126.151,1,1
13,3126.152,1,1
17,3126.153,0,0
18,3126.155,1,1
2,3126.164,0,0
5,3126.407,1,1
13,3126.408,1,1
17,3126.409,0,0
18,3126.411,1,1
2,3126.42,0,0
5,3126.663,1,1
13,3126.664,1,1
17,3126.665,0,0
18,3126.667,1,1
2,3126.676,0,0
5,3126.919,1,1
13,3126.92,1,1
17,3126.921,1,1
18,3126.923,1,1
2,3126.932,0,0
5,3127.175,1,1
13,3127.176,1,1
17,3127.177,1,1
18,3127.18,1,1
2,3127.188,0,0
5,3127.431,1,1
13,3127.432,1,1
17,3127.433,1,1
18,3127.436,1,1
2,3127.445,0,0
5,3127.687,1,1
13,3127.688,1,1
17,3127.689,1,1
18,3127.692,1,1
2,3127.702,0,0
5,3127.943,1,1
17,3127.945,1,1
13,3127.945,1,1
18,3127.948,1,1
2,3127.958,1,1
5,3128.199,1,1
13,3128.201,1,1
17,3128.201,1,1
18,3128.204,0,0
2,3128.214,1,1
5,3128.455,1,1
13,3128.457,1,1
17,3128.457,1,1
18,3128.46,0,0
2,3128.47,1,1
17,3128.713,1,1
13,3128.713,1,1
18,3128.716,0,0
2,3128.726,1,1
5,3128.967,1,1
13,3128.969,1,1
17,3128.969,1,1
18,3128.972,0,0
2,3128.982,1,1
5,3129.223,1,1
17,3129.225,1,1
13,3129.225,1,1
18,3129.228,0,0
2,3129.238,1,1
5,3129.479,1,1
13,3129.481,1,1
17,3129.481,1,1
18,3129.484,0,0
2,3129.494,1,1
5,3129.735,1,1
17,3129.737,1,1
13,3129.737,1,1
18,3129.74,0,0
2,3129.75,1,1
5,3129.991,1,1
17,3129.993,1,1
13,3129.993,1,1
18,3129.996,0,0
2,3130.006,1,1
5,3130.247,1,1
17,3130.249,1,1
13,3130.249,1,1
18,3130.252,0,0
2,3130.262,1,1
5,3130.503,1,1
13,3130.505,1,1
17,3130.505,1,1
18,3130.508,0,0
2,3130.518,0,0
5,3130.759,1,1
13,3130.761,0,0
17,3130.761,1,1
18,3130.764,0,0
2,3130.774,0,0
5,3131.015,1,1
13,3131.017,0,0
17,3131.017,0,0
18,3131.021,0,0
2,3131.03,0,0
5,3131.271,1,1
13,3131.273,0,0
17,3131.273,0,0
18,3131.277,1,1
2,3131.286,0,0
5,3131.527,1,1
13,3131.529,0,0
17,3131.529,0,0
18,3131.533,1,1
2,3131.542,0,0
5,3131.783,1,1
13,3131.785,0,0
17,3131.786,0,0
18,3131.789,1,1
2,3131.799,0,0
5,3132.039,1,1
13,3132.041,0,0
17,3132.042,0,0
18,3132.045,1,1
2,3132.055,0,0
5,3132.295,1,1
13,3132.297,0,0
17,3132.298,0,0
18,3132.301,1,1
2,3132.311,0,0
5,3132.551,1,1
13,3132.553,0,0
17,3132.554,0,0
18,3132.557,1,1
2,3132.567,0,0
5,3132.807,1,1
13,3132.809,1,1
17,3132.81,0,0
18,3132.813,1,1
2,3132.823,0,0
5,3133.063,1,1
17,3133.066,1,1
18,3133.069,1,1
2,3133.079,1,1
5,3133.319,1,1
13,3133.321,1,1
17,3133.322,1,1
18,3133.325,1,1
2,3133.335,1,1
5,3133.575,0,0
13,3133.577,1,1
17,3133.578,1,0
18,3133.581,1,1
2,3133.591,1,1
5,3133.831,0,0
13,3133.833,1,1
17,3133.834,1,0
18,3133.837,1,0
2,3133.848,1,1
5,3134.087,0,0
13,3134.089,1,1
17,3134.09,1,0
18,3134.093,1,0
2,3134.104,1,1
5,3134.343,0,0
13,3134.345,1,1
17,3134.347,1,0
18,3134.35,0,0
2,3134.36,1,1
5,3134.599,0,0
13,3134.601,1,1
17,3134.603,1,0
18,3134.606,0,0
2,3134.616,1,1
5,3134.855,0,0
13,3134.857,1,1
17,3134.859,1,0
18,3134.862,0,0
2,3134.872,1,0
5,3135.111,0,0
13,3135.113,1,1
17,3135.115,1,0
18,3135.118,0,0
2,3135.128,1,0
5,3135.367,0,0
13,3135.369,0,0
17,3135.371,1,0
18,3135.374,0,0
2,3135.384,1,0
5,3135.623,0,0
13,3135.625,0,0
17,3135.627,1,1
18,3135.63,0,0
2,3135.64,0,0
5,3135.879,0,0
13,3135.881,0,0
17,3135.884,1,1
18,3135.886,0,0
2,3135.896,0,0
5,3136.135,0,0
13,3136.137,0,0
17,3136.14,1,1
18,3136.142,0,0
2,3136.152,0,0
5,3136.391,0,0
13,3136.393,0,0
17,3136.396,1,1
18,3136.398,0,0
2,3136.409,0,0
5,3136.647,0,0
13,3136.649,0,1
17,3136.653,0,0
18,3136.654,0,0
2,3136.665,0,0
5,3136.903,1,1
13,3136.905,0,1
17,3136.909,0,1
18,3136.91,0,0
2,3136.921,0,0
5,3137.159,1,1
13,3137.161,0,1
17,3137.165,0,1
18,3137.166,1,1
2,3137.177,0,0
5,3137.415,1,1
13,3137.417,1,1
17,3137.421,0,0
18,3137.422,1,1
2,3137.433,0,0
5,3137.671,1,1
13,3137.673,1,1
17,3137.677,0,0
18,3137.678,1,1
2,3137.689,0,0
5,3137.927,1,1
13,3137.929,1,1
17,3137.933,0,0
18,3137.934,1,1
2,3137.945,0,0
5,3138.183,1,1
13,3138.185,1,1
17,3138.189,1,1
18,3138.19,1,1
2,3138.201,0,0
5,3138.439,1,1
13,3138.441,1,1
17,3138.445,1,1
18,3138.446,1,1
2,3138.457,1,1
5,3138.695,1,1
13,3138.697,1,1
17,3138.701,1,1
18,3138.702,1,0
2,3138.713,1,1
5,3138.951,1,1
13,3138.953,1,1
17,3138.957,1,1
18,3138.959,1,0
2,3138.969,1,1
5,3139.207,0,0
13,3139.209,1,1
17,3139.213,1,1
18,3139.215,1,0
2,3139.225,1,1
5,3139.463,0,0
13,3139.465,1,1
17,3139.469,1,1
18,3139.471,1,0
2,3139.482,1,1
13,3139.721,1,1
17,3139.725,1,1
18,3139.727,1,1
2,3139.738,1,1
5,3139.975,0,0
13,3139.977,1,1
17,3139.981,1,1
18,3139.983,1,1
2,3139.994,1,1
5,3140.231,0,0
13,3140.233,1,1
17,3140.237,1,1
18,3140.239,0,0
2,3140.25,1,1
5,3140.487,0,0
13,3140.489,1,1
18,3140.495,0,0
2,3140.506,1,1
5,3140.743,0,0
13,3140.745,1,1
17,3140.75,1,1
18,3140.751,0,0
2,3140.762,1,1
5,3140.999,0,0
13,3141.001,1,1
17,3141.006,1,0
18,3141.007,0,0
2,3141.019,1,1
5,3141.255,0,0
13,3141.257,1,1
17,3141.262,1,1
18,3141.263,0,0
2,3141.275,1,1
5,3141.511,0,0
13,3141.513,0,0
17,3141.518,1,1
18,3141.519,0,0
2,3141.531,1,1
5,3141.767,0,0
13,3141.769,0,0
17,3141.774,1,0
18,3141.775,0,0
2,3141.787,1,1
5,3142.023,0,0
13,3142.026,0,0
17,3142.03,1,0
18,3142.031,0,0
2,3142.044,1,1
5,3142.279,1,1
13,3142.282,0,0
17,3142.286,1,0
18,3142.287,0,0
2,3142.3,0,0
5,3142.535,1,1
13,3142.538,0,0
17,3142.542,0,0
18,3142.543,0,0
2,3142.556,0,0
5,3142.791,1,1
13,3142.794,0,0
17,3142.798,0,0
18,3142.799,1,1
2,3142.812,0,0
5,3143.047,1,1
13,3143.05,0,0
18,3143.055,1,0
17,3143.055,0,0
2,3143.068,0,0
5,3143.303,1,1
13,3143.306,0,0
17,3143.311,0,1
18,3143.311,1,0
2,3143.324,0,0
5,3143.559,1,1
13,3143.562,0,0
18,3143.567,1,0
17,3143.568,0,1
2,3143.58,0,0
5,3143.815,1,1
13,3143.818,0,0
18,3143.823,1,0
17,3143.824,0,1
2,3143.836,0,0
5,3144.071,1,1
13,3144.074,1,1
18,3144.079,1,0
17,3144.08,0,1
2,3144.092,0,0
5,3144.327,1,1
13,3144.33,1,1
18,3144.335,1,0
17,3144.336,0,1
2,3144.348,0,0
5,3144.583,1,1
13,3144.586,1,1
18,3144.591,1,0
17,3144.592,0,1
2,3144.604,0,0
5,3144.839,1,1
13,3144.842,1,1
18,3144.847,1,0
17,3144.848,0,1
2,3144.86,0,0
5,3145.095,1,1
13,3145.098,1,1
18,3145.103,1,0
17,3145.104,0,1
2,3145.116,1,1
5,3145.351,0,0
13,3145.354,1,1
17,3145.36,0,1
18,3145.36,1,0
2,3145.372,1,1
5,3145.607,0,0
13,3145.61,1,1
18,3145.616,1,0
17,3145.616,1,1
2,3145.628,1,1
5,3145.863,0,0
13,3145.866,1,1
17,3145.872,1,1
18,3145.872,1,1
2,3145.884,1,1
5,3146.119,0,0
13,3146.122,1,1
17,3146.128,1,1
18,3146.128,1,1
2,3146.142,1,1
5,3146.375,0,0
13,3146.378,1,1
18,3146.384,1,1
17,3146.385,1,1
2,3146.398,1,1
5,3146.631,0,0
13,3146.634,1,1
18,3146.64,0,0
17,3146.641,1,1
2,3146.654,1,1
5,3146.887,0,0
13,3146.89,1,1
18,3146.896,0,0
17,3146.897,1,1
2,3146.911,1,1
5,3147.143,0,0
13,3147.147,1,1
18,3147.152,0,0
17,3147.153,1,1
2,3147.167,1,1
5,3147.399,0,0
13,3147.403,1,1
18,3147.408,0,0
17,3147.409,1,1
2,3147.423,1,1
5,3147.655,0,0
13,3147.659,1,1
18,3147.664,0,0
17,3147.665,1,1
2,3147.679,1,1
5,3147.911,1,1
13,3147.915,1,1
18,3147.92,0,0
17,3147.921,1,0
2,3147.935,1,1
5,3148.167,1,1
13,3148.171,1,1
18,3148.176,0,0
17,3148.177,1,0
2,3148.191,1,1
13,3148.427,1,1
18,3148.432,0,0
17,3148.433,1,0
2,3148.447,1,1
5,3148.679,1,1
13,3148.683,0,0
18,3148.688,0,0
17,3148.689,1,0
2,3148.703,0,0
5,3148.935,1,1
13,3148.939,0,0
18,3148.944,0,0
17,3148.945,0,0
2,3148.959,0,0
5,3149.191,1,1
13,3149.195,0,0
18,3149.2,0,0
17,3149.201,1,1
2,3149.215,0,0
5,3149.447,1,1
13,3149.451,0,1
18,3149.456,0,0
17,3149.457,1,1
2,3149.471,0,0
5,3149.703,1,1
13,3149.707,0,1
18,3149.712,0,0
17,3149.713,1,1
2,3149.727,0,0
5,3149.959,1,1
13,3149.963,0,0
18,3149.968,1,1
17,3149.969,0,0
2,3149.983,0,0
5,3150.215,1,1
13,3150.219,0,0
18,3150.224,1,1
17,3150.225,0,0
2,3150.239,0,0
5,3150.471,1,1
13,3150.475,0,0
18,3150.48,1,1
17,3150.481,0,0
2,3150.495,0,0
5,3150.727,1,1
13,3150.731,1,1
18,3150.736,1,1
17,3150.737,0,0
2,3150.751,0,0
5,3150.983,0,0
13,3150.987,1,1
17,3150.993,0,0
18,3150.993,1,1
2,3151.007,0,0
5,3151.239,0,0
13,3151.243,1,1
17,3151.249,0,0
18,3151.249,1,1
2,3151.263,1,1
5,3151.495,0,0
13,3151.5,1,1
17,3151.505,0,0
18,3151.505,1,1
2,3151.519,1,1
5,3151.751,0,0
13,3151.756,1,1
18,3151.761,1,1
17,3151.761,1,1
2,3151.775,1,1
5,3152.007,0,0
13,3152.012,1,1
17,3152.017,1,1
18,3152.017,1,1
2,3152.031,1,1
5,3152.263,0,0
13,3152.268,1,1
18,3152.273,1,1
17,3152.273,1,1
2,3152.287,1,1
5,3152.519,0,0
13,3152.524,1,1
18,3152.529,1,1
17,3152.529,1,1
2,3152.543,1,1
5,3152.775,0,0
13,3152.78,1,1
17,3152.785,1,1
18,3152.785,1,1
2,3152.799,1,1
5,3153.031,0,0
13,3153.036,1,1
17,3153.041,1,1
18,3153.041,1,1
2,3153.055,1,1
5,3153.288,0,0
13,3153.292,1,1
18,3153.297,1,1
17,3153.297,1,1
2,3153.311,1,1
5,3153.544,0,0
13,3153.548,1,1
18,3153.553,1,1
17,3153.553,1,1
2,3153.568,1,1
5,3153.8,0,0
13,3153.804,1,1
17,3153.809,1,1
18,3153.809,1,1
2,3153.824,1,1
5,3154.056,1,1
13,3154.06,1,1
18,3154.065,1,1
17,3154.065,1,1
2,3154.08,1,1
5,3154.312,1,1
13,3154.316,1,1
17,3154.321,1,1
18,3154.322,1,1
2,3154.336,1,1
5,3154.568,1,1
13,3154.572,1,1
17,3154.577,1,1
18,3154.578,1,1
2,3154.592,0,0
5,3154.824,1,1
13,3154.828,1,1
17,3154.833,1,1
18,3154.834,0,0
2,3154.848,0,0
5,3155.08,1,1
13,3155.084,0,0
17,3155.089,1,1
18,3155.09,0,0
2,3155.105,0,0
5,3155.336,1,1
13,3155.34,0,0
17,3155.345,1,1
18,3155.346,0,0
2,3155.361,0,0
5,3155.592,1,1
13,3155.596,0,0
17,3155.601,1,1
18,3155.602,0,0
2,3155.617,0,0
5,3155.848,1,1
13,3155.852,0,0
17,3155.857,1,1
18,3155.858,0,0
2,3155.873,0,0
5,3156.104,1,1
13,3156.108,0,1
17,3156.113,1,1
18,3156.114,0,0
2,3156.129,0,0
5,3156.36,1,1
13,3156.364,0,0
17,3156.369,1,1
18,3156.37,0,0
2,3156.385,0,0
5,3156.616,1,1
13,3156.62,0,0
17,3156.625,1,1
18,3156.626,0,0
2,3156.641,0,0
5,3156.872,1,1
13,3156.876,0,0
17,3156.881,1,1
18,3156.882,0,0
2,3156.897,0,0
5,3157.128,1,1
13,3157.132,0,0
17,3157.137,0,0
18,3157.138,0,0
2,3157.153,1,1
5,3157.384,0,0
13,3157.388,1,1
17,3157.393,0,0
18,3157.394,1,1
2,3157.409,1,1
5,3157.64,0,0
13,3157.644,1,1
17,3157.649,0,0
18,3157.65,1,1
2,3157.665,1,1
5,3157.896,0,0
13,3157.9,1,1
17,3157.905,0,0
18,3157.906,1,1
2,3157.921,1,1
5,3158.152,0,0
13,3158.157,1,1
17,3158.161,0,0
18,3158.162,1,1
2,3158.178,1,1
5,3158.408,0,0
13,3158.414,1,1
17,3158.417,0,0
18,3158.418,1,1
2,3158.434,1,1
5,3158.664,0,0
13,3158.67,1,1
17,3158.673,0,0
18,3158.674,1,1
2,3158.69,1,1
5,3158.92,0,0
13,3158.926,1,1
17,3158.93,0,0
18,3158.93,1,1
2,3158.946,1,1
5,3159.176,0,0
13,3159.182,1,1
18,3159.186,1,1
17,3159.188,0,0
2,3159.202,1,1
5,3159.433,0,0
13,3159.438,1,1
18,3159.442,1,1
17,3159.444,1,1
2,3159.458,1,1
5,3159.69,0,0
13,3159.694,1,1
18,3159.698,1,1
17,3159.7,1,1
2,3159.714,1,1
5,3159.946,0,0
13,3159.95,1,1
18,3159.954,1,1
17,3159.956,1,1
2,3159.97,1,1
5,3160.202,1,1
13,3160.206,1,1
18,3160.21,1,1
17,3160.212,1,1
2,3160.226,0,0
5,3160.458,1,1
13,3160.462,1,1
18,3160.466,1,1
17,3160.468,1,1
2,3160.482,0,0
5,3160.714,1,1
13,3160.718,1,1
18,3160.722,1,1
17,3160.724,1,1
2,3160.738,0,0
5,3160.97,1,1
13,3160.974,1,1
18,3160.978,1,1
